fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,297.85018,10.235773178668069,3.142
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,297.4303,10.22134383709238,3.151
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,297.01282,10.206996687968706,3.16
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,296.5977,10.192731031014244,3.169
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,296.18494,10.178546173878907,3.178
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,295.7745,10.16444143203332,3.187
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,295.36638,10.150416128658703,3.196
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,294.96055,10.136469594538607,3.205
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,294.557,10.122601167952476,3.214
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,294.15569,10.108810194570985,3.223
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,293.75663,10.095096027353126,3.232
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,293.35977,10.081458026445025,3.241
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,292.96512,10.06789555908042,3.25
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,292.57265,10.05440799948278,3.259
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,292.18233,10.040994728769096,3.268
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,291.79417,10.027655134855179,3.277
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,291.40813,10.014388612362582,3.286
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,291.02419,10.001194562527004,3.295
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,290.64235,9.988072393108203,3.304
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,290.26258,9.975021518301395,3.313
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,289.88488,9.962041358650074,3.322
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,289.50921,9.949131340960243,3.331
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,289.13556,9.936290898216047,3.34
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,288.76393,9.92351946949675,3.349
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,288.39429,9.910816499895072,3.358
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,288.02662,9.898181440436788,3.367
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,287.66091,9.885613748001685,3.376
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,287.29715,9.873112885245707,3.385
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,286.93532,9.860678320524377,3.394
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,286.5754,9.848309527817444,3.403
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,286.21738,9.836005986654683,3.412
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,285.86124,9.823767182042914,3.421
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,285.50698,9.81159260439412,3.43
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,285.15456,9.79948174945474,3.439
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,284.80399,9.787434118236042,3.448
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,284.45524,9.775449216945589,3.457
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,284.1083,9.76352655691977,3.466
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,283.76316,9.751665654557396,3.475
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,283.41981,9.739866031254298,3.484
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,283.07822,9.728127213338965,3.493
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,282.73839,9.716448732009145,3.502
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,282.4003,9.704830123269451,3.511
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,282.06394,9.693270927869905,3.52
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,281.7293,9.681770691245424,3.529
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,281.39635,9.670328963456223,3.538
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,281.0651,9.658945299129162,3.547
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,280.73552,9.647619257399933,3.556
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,280.40761,9.636350401856157,3.565
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,280.08135,9.625138300481312,3.574
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,279.75673,9.613982525599564,3.583
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,279.43374,9.602882653821341,3.592
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,279.11236,9.591838265989804,3.601
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,278.79258,9.580848947128063,3.61
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,278.47439,9.569914286387213,3.619
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,278.15778,9.559033876995136,3.628
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,277.84274,9.548207316206042,3.637
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,277.52926,9.537434205250797,3.646
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,277.21731,9.526714149287942,3.655
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,276.9069,9.51604675735547,3.664
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,276.59802,9.505431642323298,3.673
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,276.29064,9.494868420846414,3.682
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,275.98476,9.484356713318755,3.691
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,275.68037,9.473896143827716,3.7
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,275.37745,9.463486340109348,3.709
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,275.076,9.453126933504194,3.718
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,274.77601,9.442817558913768,3.727
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,274.47746,9.432557854757665,3.736
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,274.18035,9.422347462931286,3.745
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,273.88467,9.41218602876417,3.754
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,273.59039,9.40207320097893,3.763
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,273.29753,9.392008631650778,3.772
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,273.00605,9.381991976167617,3.781
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,272.71596,9.372022893190708,3.79
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,272.42725,9.362101044615901,3.799
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,272.1399,9.352226095535407,3.808
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,271.8539,9.342397714200121,3.817
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,271.56925,9.332615571982455,3.826
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,271.28594,9.322879343339741,3.835
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,271.00395,9.313188705778078,3.844
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,270.72328,9.303543339816752,3.853
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,270.44392,9.293942928953127,3.862
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,270.16585,9.284387159628006,3.871
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,269.88908,9.274875721191503,3.88
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,269.61359,9.265408305869387,3.889
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,269.33937,9.255984608729879,3.898
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,269.06641,9.246604327650907,3.907
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,268.79471,9.237267163287825,3.916
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,268.52426,9.227972819041565,3.925
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,268.25504,9.218721001027243,3.934
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,267.98705,9.209511418043164,3.943
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,267.72028,9.200343781540287,3.952
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,267.45472,9.191217805592084,3.961
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,267.19037,9.182133206864805,3.97
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,266.92722,9.17308970458816,3.979
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,266.66525,9.164087020526406,3.988
1,m400-4,12709,29.098943168482993,1,3.0, 4.33614,1.219857941348532e6,266.40446,9.155124878949797,3.997
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,266.14484,9.146203006606429,4.006
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,265.88639,9.13732113269449,4.015
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,265.62909,9.128478988834843,4.024
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,265.37294,9.119676309043994,4.033
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,265.11793,9.110912829707434,4.042
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,264.86406,9.102188289553315,4.051
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,264.61131,9.093502429626481,4.06
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,264.35968,9.08485499326285,4.069
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,264.10916,9.076245726064137,4.078
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,263.85974,9.067674375872908,4.087
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,263.61142,9.059140692747949,4.096
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,263.36419,9.05064442893998,4.105
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,263.11804,9.042185338867682,4.114
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,262.87296,9.033763179094024,4.123
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,262.62895,9.025377708302928,4.132
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,262.38601,9.017028687276195,4.141
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,262.14411,9.008715878870783,4.15
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,261.90326,9.000439047996336,4.159
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,261.66346,8.99219796159304,4.168
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,261.42468,8.983992388609723,4.177
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,261.18694,8.975822099982281,4.186
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,260.95021,8.967686868612363,4.195
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,260.7145,8.95958646934631,4.204
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,260.47979,8.951520678954406,4.213
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,260.24609,8.943489276110357,4.222
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,260.01338,8.935492041371061,4.231
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,259.78165,8.927528757156598,4.24
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,259.55091,8.919599207730526,4.249
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,259.32114,8.911703179180373,4.258
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,259.09235,8.90384045939842,4.267
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,258.86451,8.896010838062693,4.276
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,258.63764,8.888214106618227,4.285
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,258.41171,8.88045005825853,4.294
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,258.18673,8.872718487907308,4.303
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,257.96269,8.86501919220041,4.312
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,257.73958,8.857351969467993,4.321
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,257.5174,8.84971661971691,4.33
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,257.29614,8.84211294461333,4.339
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,257.0758,8.834540747465562,4.348
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,256.85637,8.826999833207086,4.357
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,256.63784,8.819490008379823,4.366
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,256.42021,8.812011081117562,4.375
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,256.20347,8.804562861129645,4.384
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,255.98763,8.797145159684815,4.393
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,255.77266,8.789757789595276,4.402
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,255.55857,8.782400565200959,4.411
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,255.34536,8.775073302353949,4.42
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,255.13301,8.767775818403134,4.429
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,254.92152,8.760507932179022,4.438
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,254.71089,8.753269463978755,4.447
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,254.50111,8.74606023555129,4.456
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,254.29217,8.738880070082772,4.465
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,254.08408,8.731728792182073,4.474
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,253.87682,8.724606227866524,4.483
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,253.67039,8.717512204547784,4.492
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,253.46479,8.710446551017924,4.501
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,253.26001,8.703409097435632,4.51
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,253.05604,8.696399675312616,4.519
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,252.85288,8.689418117500164,4.528
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,252.65053,8.682464258175836,4.537
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,252.44899,8.675537932830355,4.546
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,252.24823,8.668638978254624,4.555
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,252.04827,8.661767232526914,4.564
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,251.8491,8.654922535000189,4.573
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,251.65071,8.648104726289588,4.582
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,251.45309,8.641313648260054,4.591
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,251.25625,8.634549144014116,4.6
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,251.06018,8.627811057879791,4.609
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,250.86488,8.621099235398653,4.618
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,250.67033,8.614413523314028,4.627
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,250.47654,8.607753769559324,4.636
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,250.2835,8.601119823246512,4.645
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,250.0912,8.594511534654721,4.654
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,249.89965,8.587928755218979,4.663
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,249.70884,8.581371337519077,4.672
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,249.51876,8.574839135268563,4.681
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,249.32941,8.568332003303874,4.69
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,249.14078,8.561849797573569,4.699
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,248.95288,8.5553923751277,4.708
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,248.76569,8.548959594107325,4.717
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,248.57922,8.54255131373408,4.726
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,248.39345,8.536167394299957,4.735
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,248.20839,8.529807697157109,4.744
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,248.02403,8.523472084707835,4.753
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,247.84037,8.51716042039466,4.762
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,247.6574,8.510872568690502,4.771
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,247.47512,8.504608395088995,4.78
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,247.29352,8.498367766094892,4.789
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,247.11261,8.49215054921456,4.798
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,246.93237,8.485956612946637,4.807
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,246.75281,8.479785826772739,4.816
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,246.57391,8.473638061148296,4.825
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,246.39569,8.467513187493495,4.834
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,246.21812,8.461411078184303,4.843
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,246.04121,8.455331606543611,4.852
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,245.86496,8.449274646832468,4.861
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,245.68936,8.443240074241405,4.87
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,245.51441,8.437227764881877,4.879
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,245.3401,8.43123759577776,4.888
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,245.16644,8.425269444856998,4.897
1,m400-4,12709,29.098943168482993,1,4.0, 4.33614,1.219857941348532e6,244.99341,8.419323190943285,4.906
