fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400,12709,29.09894317,191,28,10.84035,1.22E+06,164.05001,5.637662005,5344.66
1,m400,12709,29.09894317,192,28,10.84035,1.22E+06,164.08388,5.638826187,5354.65
1,m400,12709,29.09894317,192,28,10.84035,1.22E+06,164.06501,5.638177716,5364.64
1,m400,12709,29.09894317,192,28,10.84035,1.22E+06,164.04621,5.637531655,5374.63
1,m400,12709,29.09894317,193,28,10.84035,1.22E+06,164.07991,5.638689599,5384.62
1,m400,12709,29.09894317,193,28,10.84035,1.22E+06,164.06115,5.638044983,5394.61
1,m400,12709,29.09894317,194,28,10.84035,1.22E+06,164.09469,5.639197698,5404.6
1,m400,12709,29.09894317,194,28,10.84035,1.22E+06,164.07598,5.638554523,5414.59
1,m400,12709,29.09894317,194,28,10.84035,1.22E+06,164.05733,5.637913717,5424.58
1,m400,12709,29.09894317,195,28,10.84035,1.22E+06,164.0907,5.639060317,5434.57
1,m400,12709,29.09894317,195,28,10.84035,1.22E+06,164.07209,5.638420934,5444.56
1,m400,12709,29.09894317,195,28,10.84035,1.22E+06,164.05355,5.637783894,5454.55
1,m400,12709,29.09894317,196,28,10.84035,1.22E+06,164.08674,5.638924442,5464.54
1,m400,12709,29.09894317,196,28,10.84035,1.22E+06,164.06825,5.638288808,5474.53
1,m400,12709,29.09894317,196,28,10.84035,1.22E+06,164.04982,5.63765549,5484.52
1,m400,12709,29.09894317,197,28,10.84035,1.22E+06,164.08283,5.63879005,5494.51
1,m400,12709,29.09894317,197,28,10.84035,1.22E+06,164.06444,5.638158121,5504.5
1,m400,12709,29.09894317,197,28,10.84035,1.22E+06,164.04612,5.637528481,5514.49
1,m400,12709,29.09894317,198,28,10.84035,1.22E+06,164.07896,5.638657116,5524.48
1,m400,12709,29.09894317,198,28,10.84035,1.22E+06,164.06068,5.638028849,5534.47
1,m400,12709,29.09894317,199,28,10.84035,1.22E+06,164.09338,5.639152515,5544.46
1,m400,12709,29.09894317,199,28,10.84035,1.22E+06,164.07514,5.638525616,5554.45
1,m400,12709,29.09894317,199,28,10.84035,1.22E+06,164.05696,5.637900969,5564.44
1,m400,12709,29.09894317,200,28,10.84035,1.22E+06,164.08949,5.639018823,5574.43
1,m400,12709,29.09894317,200,28,10.84035,1.22E+06,164.07135,5.638395528,5584.42
1,m400,12709,29.09894317,200,28,10.84035,1.22E+06,164.05328,5.63777446,5594.41
1,m400,12709,29.09894317,201,28,10.84035,1.22E+06,164.08564,5.638886562,5604.4
1,m400,12709,29.09894317,201,28,10.84035,1.22E+06,164.06761,5.638266829,5614.39
1,m400,12709,29.09894317,201,28,10.84035,1.22E+06,164.04964,5.637649298,5624.38
1,m400,12709,29.09894317,202,28,10.84035,1.22E+06,164.08183,5.638755707,5634.37
1,m400,12709,29.09894317,202,28,10.84035,1.22E+06,164.0639,5.638139497,5644.36
1,m400,12709,29.09894317,202,28,10.84035,1.22E+06,164.04603,5.637525464,5654.35
1,m400,12709,29.09894317,203,28,10.84035,1.22E+06,164.07806,5.638626237,5664.34
1,m400,12709,29.09894317,203,28,10.84035,1.22E+06,164.06023,5.638013509,5674.33
1,m400,12709,29.09894317,204,28,10.84035,1.22E+06,164.09213,5.639109555,5684.32
1,m400,12709,29.09894317,204,28,10.84035,1.22E+06,164.07434,5.63849813,5694.31
1,m400,12709,29.09894317,204,28,10.84035,1.22E+06,164.05661,5.637888846,5704.3
1,m400,12709,29.09894317,205,28,10.84035,1.22E+06,164.08834,5.638979361,5714.29
1,m400,12709,29.09894317,205,28,10.84035,1.22E+06,164.07065,5.638371364,5724.28
1,m400,12709,29.09894317,205,28,10.84035,1.22E+06,164.05302,5.637765485,5734.27
1,m400,12709,29.09894317,206,28,10.84035,1.22E+06,164.08459,5.638850526,5744.26
1,m400,12709,29.09894317,206,28,10.84035,1.22E+06,164.067,5.638245919,5754.25
1,m400,12709,29.09894317,206,28,10.84035,1.22E+06,164.04947,5.637643407,5764.24
1,m400,12709,29.09894317,207,28,10.84035,1.22E+06,164.08088,5.638723027,5774.23
1,m400,12709,29.09894317,207,28,10.84035,1.22E+06,164.06339,5.638121773,5784.22
1,m400,12709,29.09894317,207,28,10.84035,1.22E+06,164.04595,5.637522593,5794.21
1,m400,12709,29.09894317,208,28,10.84035,1.22E+06,164.07721,5.638596846,5804.2
1,m400,12709,29.09894317,208,28,10.84035,1.22E+06,164.05981,5.637998908,5814.19
1,m400,12709,29.09894317,209,28,10.84035,1.22E+06,164.09094,5.639068659,5824.18
1,m400,12709,29.09894317,209,28,10.84035,1.22E+06,164.07358,5.638471961,5834.17
1,m400,12709,29.09894317,209,28,10.84035,1.22E+06,164.05627,5.637877303,5844.16
1,m400,12709,29.09894317,210,28,10.84035,1.22E+06,164.08725,5.638941785,5854.15
1,m400,12709,29.09894317,210,28,10.84035,1.22E+06,164.06998,5.638348352,5864.14
1,m400,12709,29.09894317,210,28,10.84035,1.22E+06,164.05277,5.637756938,5874.13
1,m400,12709,29.09894317,211,28,10.84035,1.22E+06,164.08359,5.638816203,5884.12
1,m400,12709,29.09894317,211,28,10.84035,1.22E+06,164.06642,5.638226001,5894.11
1,m400,12709,29.09894317,211,28,10.84035,1.22E+06,164.0493,5.637637796,5904.1
1,m400,12709,29.09894317,212,28,10.84035,1.22E+06,164.07997,5.638691894,5914.09
1,m400,12709,29.09894317,212,28,10.84035,1.22E+06,164.06289,5.638104887,5924.08
1,m400,12709,29.09894317,212,28,10.84035,1.22E+06,164.04587,5.637519857,5934.07
1,m400,12709,29.09894317,213,28,10.84035,1.22E+06,164.07639,5.638568838,5944.06
1,m400,12709,29.09894317,213,28,10.84035,1.22E+06,164.0594,5.637984993,5954.05
1,m400,12709,29.09894317,214,28,10.84035,1.22E+06,164.0898,5.639029681,5964.04
1,m400,12709,29.09894317,214,28,10.84035,1.22E+06,164.07285,5.638447017,5974.03
1,m400,12709,29.09894317,214,28,10.84035,1.22E+06,164.05595,5.637866299,5984.02
1,m400,12709,29.09894317,215,28,10.84035,1.22E+06,164.0862,5.638905962,5994.01
1,m400,12709,29.09894317,215,28,10.84035,1.22E+06,164.06934,5.638326412,6004
1,m400,12709,29.09894317,215,28,10.84035,1.22E+06,164.05253,5.637748789,6013.99
1,m400,12709,29.09894317,216,28,10.84035,1.22E+06,164.08264,5.638783474,6023.98
1,m400,12709,29.09894317,216,28,10.84035,1.22E+06,164.06587,5.638207006,6033.97
1,m400,12709,29.09894317,216,28,10.84035,1.22E+06,164.04915,5.637632444,6043.96
1,m400,12709,29.09894317,217,28,10.84035,1.22E+06,164.07911,5.638662198,6053.95
1,m400,12709,29.09894317,217,28,10.84035,1.22E+06,164.06242,5.638088779,6063.94
1,m400,12709,29.09894317,217,28,10.84035,1.22E+06,164.04579,5.637517247,6073.93
1,m400,12709,29.09894317,218,28,10.84035,1.22E+06,164.07562,5.638542118,6083.92
1,m400,12709,29.09894317,218,28,10.84035,1.22E+06,164.05902,5.637971716,6093.91
1,m400,12709,29.09894317,218,28,10.84035,1.22E+06,164.04247,5.637403181,6103.9
1,m400,12709,29.09894317,219,28,10.84035,1.22E+06,164.07216,5.638423215,6113.89
1,m400,12709,29.09894317,219,28,10.84035,1.22E+06,164.05565,5.637855798,6123.88
1,m400,12709,29.09894317,220,28,10.84035,1.22E+06,164.08521,5.638871772,6133.87
1,m400,12709,29.09894317,220,28,10.84035,1.22E+06,164.06873,5.638305472,6143.86
1,m400,12709,29.09894317,220,28,10.84035,1.22E+06,164.05231,5.63774101,6153.85
1,m400,12709,29.09894317,221,28,10.84035,1.22E+06,164.08173,5.63875223,6163.84
1,m400,12709,29.09894317,221,28,10.84035,1.22E+06,164.06534,5.638188872,6173.83
1,m400,12709,29.09894317,221,28,10.84035,1.22E+06,164.049,5.637627334,6183.82
1,m400,12709,29.09894317,222,28,10.84035,1.22E+06,164.07829,5.638633844,6193.81
1,m400,12709,29.09894317,222,28,10.84035,1.22E+06,164.06198,5.638073398,6203.8
1,m400,12709,29.09894317,222,28,10.84035,1.22E+06,164.04572,5.637514754,6213.79
1,m400,12709,29.09894317,223,28,10.84035,1.22E+06,164.07487,5.638516599,6223.78
1,m400,12709,29.09894317,223,28,10.84035,1.22E+06,164.05865,5.637959035,6233.77
1,m400,12709,29.09894317,223,28,10.84035,1.22E+06,164.04248,5.637403256,6243.76
1,m400,12709,29.09894317,224,28,10.84035,1.22E+06,164.0715,5.638400477,6253.75
1,m400,12709,29.09894317,224,28,10.84035,1.22E+06,164.05535,5.637845766,6263.74
1,m400,12709,29.09894317,225,28,10.84035,1.22E+06,164.08426,5.638839107,6273.73
1,m400,12709,29.09894317,225,28,10.84035,1.22E+06,164.06815,5.638285463,6283.72
1,m400,12709,29.09894317,225,28,10.84035,1.22E+06,164.05209,5.637733576,6293.71
1,m400,12709,29.09894317,226,28,10.84035,1.22E+06,164.08086,5.638722372,6303.7
1,m400,12709,29.09894317,226,28,10.84035,1.22E+06,164.06483,5.638171541,6313.69
1,m400,12709,29.09894317,226,28,10.84035,1.22E+06,164.04886,5.63762245,6323.68
1,m400,12709,29.09894317,227,28,10.84035,1.22E+06,164.0775,5.638606742,6333.67
1,m400,12709,29.09894317,227,28,10.84035,1.22E+06,164.06155,5.638058695,6343.66
1,m400,12709,29.09894317,227,28,10.84035,1.22E+06,164.04565,5.637512372,6353.65
1,m400,12709,29.09894317,228,28,10.84035,1.22E+06,164.07416,5.638492201,6363.64
1,m400,12709,29.09894317,228,28,10.84035,1.22E+06,164.0583,5.637946911,6373.63
1,m400,12709,29.09894317,228,28,10.84035,1.22E+06,164.04248,5.637403327,6383.62
1,m400,12709,29.09894317,229,28,10.84035,1.22E+06,164.07086,5.638378734,6393.61
1,m400,12709,29.09894317,229,28,10.84035,1.22E+06,164.05507,5.637836173,6403.6
1,m400,12709,29.09894317,230,28,10.84035,1.22E+06,164.08335,5.638807867,6413.59
1,m400,12709,29.09894317,230,28,10.84035,1.22E+06,164.06759,5.638266326,6423.58
1,m400,12709,29.09894317,230,28,10.84035,1.22E+06,164.05188,5.637726466,6433.57
1,m400,12709,29.09894317,231,28,10.84035,1.22E+06,164.08003,5.638693811,6443.56
1,m400,12709,29.09894317,231,28,10.84035,1.22E+06,164.06435,5.638154961,6453.55
1,m400,12709,29.09894317,231,28,10.84035,1.22E+06,164.04872,5.637617777,6463.54
1,m400,12709,29.09894317,232,28,10.84035,1.22E+06,164.07674,5.638580811,6473.53
1,m400,12709,29.09894317,232,28,10.84035,1.22E+06,164.06114,5.638044626,6483.52
1,m400,12709,29.09894317,232,28,10.84035,1.22E+06,164.04559,5.637510091,6493.51
1,m400,12709,29.09894317,233,28,10.84035,1.22E+06,164.07348,5.638468853,6503.5
1,m400,12709,29.09894317,233,28,10.84035,1.22E+06,164.05796,5.637935307,6513.49
1,m400,12709,29.09894317,233,28,10.84035,1.22E+06,164.04248,5.637403395,6523.48
1,m400,12709,29.09894317,234,28,10.84035,1.22E+06,164.07026,5.638357922,6533.47
1,m400,12709,29.09894317,234,28,10.84035,1.22E+06,164.05481,5.637826989,6543.46
1,m400,12709,29.09894317,235,28,10.84035,1.22E+06,164.08248,5.63877796,6553.45
1,m400,12709,29.09894317,235,28,10.84035,1.22E+06,164.06706,5.638248004,6563.44
1,m400,12709,29.09894317,235,28,10.84035,1.22E+06,164.05168,5.637719659,6573.43
1,m400,12709,29.09894317,236,28,10.84035,1.22E+06,164.07923,5.638666463,6583.42
1,m400,12709,29.09894317,236,28,10.84035,1.22E+06,164.06389,5.638139085,6593.41
1,m400,12709,29.09894317,236,28,10.84035,1.22E+06,164.04859,5.637613303,6603.4
1,m400,12709,29.09894317,237,28,10.84035,1.22E+06,164.07602,5.638555977,6613.39
1,m400,12709,29.09894317,237,28,10.84035,1.22E+06,164.06075,5.638031152,6623.38
1,m400,12709,29.09894317,237,28,10.84035,1.22E+06,164.04552,5.637507907,6633.37
1,m400,12709,29.09894317,238,28,10.84035,1.22E+06,164.07283,5.638446488,6643.36
1,m400,12709,29.09894317,238,28,10.84035,1.22E+06,164.05764,5.637924191,6653.35
1,m400,12709,29.09894317,238,28,10.84035,1.22E+06,164.04248,5.637403461,6663.34
1,m400,12709,29.09894317,239,28,10.84035,1.22E+06,164.06968,5.638337982,6673.33
1,m400,12709,29.09894317,239,28,10.84035,1.22E+06,164.05455,5.63781819,6683.32
1,m400,12709,29.09894317,240,28,10.84035,1.22E+06,164.08165,5.638749303,6693.31
1,m400,12709,29.09894317,240,28,10.84035,1.22E+06,164.06655,5.638230447,6703.3
1,m400,12709,29.09894317,240,28,10.84035,1.22E+06,164.05149,5.637713135,6713.29
1,m400,12709,29.09894317,241,28,10.84035,1.22E+06,164.07847,5.638640253,6723.28
1,m400,12709,29.09894317,241,28,10.84035,1.22E+06,164.06345,5.638123868,6733.27
1,m400,12709,29.09894317,241,28,10.84035,1.22E+06,164.04846,5.637609013,6743.26
1,m400,12709,29.09894317,242,28,10.84035,1.22E+06,164.07533,5.638532172,6753.25
1,m400,12709,29.09894317,242,28,10.84035,1.22E+06,164.06037,5.638018235,6763.24
1,m400,12709,29.09894317,242,28,10.84035,1.22E+06,164.04546,5.637505814,6773.23
1,m400,12709,29.09894317,243,28,10.84035,1.22E+06,164.07221,5.638425045,6783.22
1,m400,12709,29.09894317,243,28,10.84035,1.22E+06,164.05733,5.637913533,6793.21
1,m400,12709,29.09894317,243,28,10.84035,1.22E+06,164.04248,5.637403523,6803.2
1,m400,12709,29.09894317,244,28,10.84035,1.22E+06,164.06912,5.638318861,6813.19
1,m400,12709,29.09894317,244,28,10.84035,1.22E+06,164.05431,5.637809751,6823.18
1,m400,12709,29.09894317,245,28,10.84035,1.22E+06,164.08085,5.638721819,6833.17
1,m400,12709,29.09894317,245,28,10.84035,1.22E+06,164.06606,5.638213607,6843.16
1,m400,12709,29.09894317,245,28,10.84035,1.22E+06,164.05131,5.637706877,6853.15
1,m400,12709,29.09894317,246,28,10.84035,1.22E+06,164.07774,5.638615111,6863.14
1,m400,12709,29.09894317,246,28,10.84035,1.22E+06,164.06302,5.638109271,6873.13
1,m400,12709,29.09894317,246,28,10.84035,1.22E+06,164.04834,5.637604899,6883.12
1,m400,12709,29.09894317,247,28,10.84035,1.22E+06,164.07466,5.638509332,6893.11
1,m400,12709,29.09894317,247,28,10.84035,1.22E+06,164.06001,5.638005841,6903.1
1,m400,12709,29.09894317,247,28,10.84035,1.22E+06,164.0454,5.637503805,6913.09
1,m400,12709,29.09894317,248,28,10.84035,1.22E+06,164.07161,5.638404469,6923.08
1,m400,12709,29.09894317,248,28,10.84035,1.22E+06,164.05703,5.637903305,6933.07
1,m400,12709,29.09894317,248,28,10.84035,1.22E+06,164.04249,5.637403583,6943.06
1,m400,12709,29.09894317,249,28,10.84035,1.22E+06,164.06859,5.638300509,6953.05
1,m400,12709,29.09894317,249,28,10.84035,1.22E+06,164.05407,5.637801652,6963.04
1,m400,12709,29.09894317,250,28,10.84035,1.22E+06,164.08008,5.638695437,6973.03
1,m400,12709,29.09894317,250,28,10.84035,1.22E+06,164.06559,5.638197442,6983.02
1,m400,12709,29.09894317,250,28,10.84035,1.22E+06,164.05114,5.63770087,6993.01
1,m400,12709,29.09894317,251,28,10.84035,1.22E+06,164.07704,5.638590974,7003
1,m400,12709,29.09894317,251,28,10.84035,1.22E+06,164.06261,5.638095256,7012.99
1,m400,12709,29.09894317,251,28,10.84035,1.22E+06,164.04823,5.637600948,7022.98
1,m400,12709,29.09894317,252,28,10.84035,1.22E+06,164.07402,5.638487401,7032.97
1,m400,12709,29.09894317,252,28,10.84035,1.22E+06,164.05967,5.637993939,7042.96
1,m400,12709,29.09894317,252,28,10.84035,1.22E+06,164.04535,5.637501875,7052.95
1,m400,12709,29.09894317,253,28,10.84035,1.22E+06,164.07104,5.638384707,7062.94
1,m400,12709,29.09894317,253,28,10.84035,1.22E+06,164.05674,5.637893481,7072.93
1,m400,12709,29.09894317,253,28,10.84035,1.22E+06,164.04249,5.637403641,7082.92
1,m400,12709,29.09894317,254,28,10.84035,1.22E+06,164.06807,5.638282881,7092.91
1,m400,12709,29.09894317,254,28,10.84035,1.22E+06,164.05384,5.637793871,7102.9
1,m400,12709,29.09894317,255,28,10.84035,1.22E+06,164.07934,5.638670093,7112.89
1,m400,12709,29.09894317,255,28,10.84035,1.22E+06,164.06514,5.638181912,7122.88
1,m400,12709,29.09894317,255,28,10.84035,1.22E+06,164.05097,5.637695098,7132.87
1,m400,12709,29.09894317,256,28,10.84035,1.22E+06,164.07636,5.638567782,7142.86
1,m400,12709,29.09894317,256,28,10.84035,1.22E+06,164.06222,5.638081789,7152.85
1,m400,12709,29.09894317,256,28,10.84035,1.22E+06,164.04812,5.637597151,7162.84
1,m400,12709,29.09894317,257,28,10.84035,1.22E+06,164.07341,5.638466325,7172.83
1,m400,12709,29.09894317,257,28,10.84035,1.22E+06,164.05933,5.637982501,7182.82
1,m400,12709,29.09894317,257,28,10.84035,1.22E+06,164.04529,5.637500021,7192.81
1,m400,12709,29.09894317,258,28,10.84035,1.22E+06,164.07048,5.638365713,7202.8
1,m400,12709,29.09894317,258,28,10.84035,1.22E+06,164.05647,5.637884039,7212.79
1,m400,12709,29.09894317,258,28,10.84035,1.22E+06,164.04249,5.637403697,7222.78
1,m400,12709,29.09894317,259,28,10.84035,1.22E+06,164.06758,5.638265935,7232.77
1,m400,12709,29.09894317,259,28,10.84035,1.22E+06,164.05363,5.637786391,7242.76
1,m400,12709,29.09894317,260,28,10.84035,1.22E+06,164.07863,5.638645726,7252.75
1,m400,12709,29.09894317,260,28,10.84035,1.22E+06,164.0647,5.63816698,7262.74
1,m400,12709,29.09894317,260,28,10.84035,1.22E+06,164.05081,5.637689548,7272.73
1,m400,12709,29.09894317,261,28,10.84035,1.22E+06,164.07571,5.63854548,7282.72
1,m400,12709,29.09894317,261,28,10.84035,1.22E+06,164.06184,5.638068838,7292.71
1,m400,12709,29.09894317,261,28,10.84035,1.22E+06,164.04801,5.6375935,7302.7
1,m400,12709,29.09894317,262,28,10.84035,1.22E+06,164.07282,5.638446055,7312.69
1,m400,12709,29.09894317,262,28,10.84035,1.22E+06,164.05901,5.6379715,7322.68
1,m400,12709,29.09894317,262,28,10.84035,1.22E+06,164.04524,5.637498237,7332.67
1,m400,12709,29.09894317,263,28,10.84035,1.22E+06,164.06995,5.638347442,7342.66
1,m400,12709,29.09894317,263,28,10.84035,1.22E+06,164.0562,5.637874955,7352.65
1,m400,12709,29.09894317,263,28,10.84035,1.22E+06,164.04249,5.63740375,7362.64
1,m400,12709,29.09894317,264,28,10.84035,1.22E+06,164.06711,5.638249631,7372.63
1,m400,12709,29.09894317,264,28,10.84035,1.22E+06,164.05342,5.637779194,7382.62
1,m400,12709,29.09894317,265,28,10.84035,1.22E+06,164.07795,5.638622282,7392.61
1,m400,12709,29.09894317,265,28,10.84035,1.22E+06,164.06428,5.638152612,7402.6
1,m400,12709,29.09894317,265,28,10.84035,1.22E+06,164.05065,5.637684208,7412.59
1,m400,12709,29.09894317,266,28,10.84035,1.22E+06,164.07509,5.638524019,7422.58
1,m400,12709,29.09894317,266,28,10.84035,1.22E+06,164.06148,5.638056375,7432.57
1,m400,12709,29.09894317,266,28,10.84035,1.22E+06,164.04791,5.637589986,7442.56
1,m400,12709,29.09894317,267,28,10.84035,1.22E+06,164.07225,5.638426547,7452.55
1,m400,12709,29.09894317,267,28,10.84035,1.22E+06,164.0587,5.637960911,7462.54
1,m400,12709,29.09894317,267,28,10.84035,1.22E+06,164.04519,5.637496521,7472.53
1,m400,12709,29.09894317,268,28,10.84035,1.22E+06,164.06944,5.638329855,7482.52
1,m400,12709,29.09894317,268,28,10.84035,1.22E+06,164.05595,5.637866211,7492.51
1,m400,12709,29.09894317,268,28,10.84035,1.22E+06,164.04249,5.637403802,7502.5
1,m400,12709,29.09894317,269,28,10.84035,1.22E+06,164.06665,5.638233935,7512.49
1,m400,12709,29.09894317,269,28,10.84035,1.22E+06,164.05321,5.637772265,7522.48
1,m400,12709,29.09894317,270,28,10.84035,1.22E+06,164.07729,5.638599708,7532.47
1,m400,12709,29.09894317,270,28,10.84035,1.22E+06,164.06388,5.638138777,7542.46
1,m400,12709,29.09894317,270,28,10.84035,1.22E+06,164.0505,5.637679065,7552.45
1,m400,12709,29.09894317,271,28,10.84035,1.22E+06,164.07449,5.638503352,7562.44
1,m400,12709,29.09894317,271,28,10.84035,1.22E+06,164.06113,5.638044372,7572.43
1,m400,12709,29.09894317,271,28,10.84035,1.22E+06,164.04781,5.637586602,7582.42
1,m400,12709,29.09894317,272,28,10.84035,1.22E+06,164.07171,5.638407756,7592.41
1,m400,12709,29.09894317,272,28,10.84035,1.22E+06,164.05841,5.637950712,7602.4
1,m400,12709,29.09894317,272,28,10.84035,1.22E+06,164.04514,5.637494867,7612.39
1,m400,12709,29.09894317,273,28,10.84035,1.22E+06,164.06895,5.638312913,7622.38
1,m400,12709,29.09894317,273,28,10.84035,1.22E+06,164.0557,5.637857787,7632.37
1,m400,12709,29.09894317,273,28,10.84035,1.22E+06,164.04249,5.637403851,7642.36
1,m400,12709,29.09894317,274,28,10.84035,1.22E+06,164.06621,5.638218812,7652.35
1,m400,12709,29.09894317,274,28,10.84035,1.22E+06,164.05302,5.637765589,7662.34
1,m400,12709,29.09894317,275,28,10.84035,1.22E+06,164.07666,5.638577957,7672.33
1,m400,12709,29.09894317,275,28,10.84035,1.22E+06,164.06349,5.638125446,7682.32
1,m400,12709,29.09894317,275,28,10.84035,1.22E+06,164.05036,5.63767411,7692.31
1,m400,12709,29.09894317,276,28,10.84035,1.22E+06,164.07391,5.638483435,7702.3
1,m400,12709,29.09894317,276,28,10.84035,1.22E+06,164.0608,5.638032805,7712.29
1,m400,12709,29.09894317,276,28,10.84035,1.22E+06,164.04772,5.63758334,7722.28
1,m400,12709,29.09894317,277,28,10.84035,1.22E+06,164.07118,5.638389646,7732.27
1,m400,12709,29.09894317,277,28,10.84035,1.22E+06,164.05812,5.637940881,7742.26
1,m400,12709,29.09894317,277,28,10.84035,1.22E+06,164.0451,5.637493273,7752.25
1,m400,12709,29.09894317,278,28,10.84035,1.22E+06,164.06847,5.638296581,7762.24
1,m400,12709,29.09894317,278,28,10.84035,1.22E+06,164.05547,5.637849666,7772.23
1,m400,12709,29.09894317,278,28,10.84035,1.22E+06,164.0425,5.637403899,7782.22
1,m400,12709,29.09894317,279,28,10.84035,1.22E+06,164.06578,5.638204232,7792.21
1,m400,12709,29.09894317,279,28,10.84035,1.22E+06,164.05283,5.637759152,7802.2
1,m400,12709,29.09894317,280,28,10.84035,1.22E+06,164.07605,5.638556985,7812.19
1,m400,12709,29.09894317,280,28,10.84035,1.22E+06,164.06312,5.638112591,7822.18
1,m400,12709,29.09894317,280,28,10.84035,1.22E+06,164.05022,5.637669331,7832.17
1,m400,12709,29.09894317,281,28,10.84035,1.22E+06,164.07335,5.638464229,7842.16
1,m400,12709,29.09894317,281,28,10.84035,1.22E+06,164.06047,5.638021649,7852.15
1,m400,12709,29.09894317,281,28,10.84035,1.22E+06,164.04763,5.637580195,7862.14
1,m400,12709,29.09894317,282,28,10.84035,1.22E+06,164.07067,5.638372179,7872.13
1,m400,12709,29.09894317,282,28,10.84035,1.22E+06,164.05785,5.637931399,7882.12
1,m400,12709,29.09894317,282,28,10.84035,1.22E+06,164.04505,5.637491735,7892.11
1,m400,12709,29.09894317,283,28,10.84035,1.22E+06,164.06801,5.638280828,7902.1
1,m400,12709,29.09894317,283,28,10.84035,1.22E+06,164.05524,5.637841833,7912.09
1,m400,12709,29.09894317,283,28,10.84035,1.22E+06,164.0425,5.637403945,7922.08
1,m400,12709,29.09894317,284,28,10.84035,1.22E+06,164.06538,5.638190167,7932.07
1,m400,12709,29.09894317,284,28,10.84035,1.22E+06,164.05265,5.637752942,7942.06
1,m400,12709,29.09894317,285,28,10.84035,1.22E+06,164.07546,5.63853675,7952.05
1,m400,12709,29.09894317,285,28,10.84035,1.22E+06,164.06276,5.638100188,7962.04
1,m400,12709,29.09894317,285,28,10.84035,1.22E+06,164.05009,5.63766472,7972.03
1,m400,12709,29.09894317,286,28,10.84035,1.22E+06,164.07281,5.638445696,7982.02
1,m400,12709,29.09894317,286,28,10.84035,1.22E+06,164.06016,5.638010884,7992.01
1,m400,12709,29.09894317,286,28,10.84035,1.22E+06,164.04754,5.637577159,8002
1,m400,12709,29.09894317,287,28,10.84035,1.22E+06,164.07018,5.638355322,8011.99
1,m400,12709,29.09894317,287,28,10.84035,1.22E+06,164.05758,5.637922248,8021.98
1,m400,12709,29.09894317,287,28,10.84035,1.22E+06,164.04501,5.637490251,8031.97
1,m400,12709,29.09894317,288,28,10.84035,1.22E+06,164.06757,5.638265622,8041.96
1,m400,12709,29.09894317,288,28,10.84035,1.22E+06,164.05502,5.637834271,8051.95
1,m400,12709,29.09894317,288,28,10.84035,1.22E+06,164.0425,5.63740399,8061.94
1,m400,12709,29.09894317,289,28,10.84035,1.22E+06,164.06498,5.638176589,8071.93
1,m400,12709,29.09894317,289,28,10.84035,1.22E+06,164.05248,5.637746947,8081.92
1,m400,12709,29.09894317,289,28,10.84035,1.22E+06,164.04001,5.637318367,8091.91
1,m400,12709,29.09894317,290,28,10.84035,1.22E+06,164.06241,5.638088213,8101.9
1,m400,12709,29.09894317,290,28,10.84035,1.22E+06,164.04996,5.637660268,8111.89
1,m400,12709,29.09894317,291,28,10.84035,1.22E+06,164.07229,5.638427801,8121.88
1,m400,12709,29.09894317,291,28,10.84035,1.22E+06,164.05986,5.63800049,8131.87
1,m400,12709,29.09894317,291,28,10.84035,1.22E+06,164.04745,5.637574228,8141.86
1,m400,12709,29.09894317,292,28,10.84035,1.22E+06,164.06971,5.638339044,8151.85
1,m400,12709,29.09894317,292,28,10.84035,1.22E+06,164.05732,5.63791341,8161.84
1,m400,12709,29.09894317,292,28,10.84035,1.22E+06,164.04497,5.637488818,8171.83
1,m400,12709,29.09894317,293,28,10.84035,1.22E+06,164.06714,5.638250937,8181.82
1,m400,12709,29.09894317,293,28,10.84035,1.22E+06,164.05481,5.637826968,8191.81
1,m400,12709,29.09894317,293,28,10.84035,1.22E+06,164.0425,5.637404032,8201.8
1,m400,12709,29.09894317,294,28,10.84035,1.22E+06,164.0646,5.638163473,8211.79
1,m400,12709,29.09894317,294,28,10.84035,1.22E+06,164.05231,5.637741156,8221.78
1,m400,12709,29.09894317,294,28,10.84035,1.22E+06,164.04005,5.637319864,8231.77
1,m400,12709,29.09894317,295,28,10.84035,1.22E+06,164.06207,5.638076645,8241.76
1,m400,12709,29.09894317,295,28,10.84035,1.22E+06,164.04983,5.637655967,8251.75
1,m400,12709,29.09894317,296,28,10.84035,1.22E+06,164.07179,5.638410512,8261.74
1,m400,12709,29.09894317,296,28,10.84035,1.22E+06,164.05956,5.637990447,8271.73
1,m400,12709,29.09894317,296,28,10.84035,1.22E+06,164.04737,5.637571395,8281.72
1,m400,12709,29.09894317,297,28,10.84035,1.22E+06,164.06925,5.638323314,8291.71
1,m400,12709,29.09894317,297,28,10.84035,1.22E+06,164.05707,5.637904871,8301.7
1,m400,12709,29.09894317,297,28,10.84035,1.22E+06,164.04493,5.637487433,8311.69
1,m400,12709,29.09894317,298,28,10.84035,1.22E+06,164.06673,5.638236745,8321.68
1,m400,12709,29.09894317,298,28,10.84035,1.22E+06,164.0546,5.63781991,8331.67
1,m400,12709,29.09894317,298,28,10.84035,1.22E+06,164.0425,5.637404074,8341.66
1,m400,12709,29.09894317,299,28,10.84035,1.22E+06,164.06423,5.638150796,8351.65
1,m400,12709,29.09894317,299,28,10.84035,1.22E+06,164.05215,5.637735559,8361.64
